Iteration,ObjectiveFunctionValue
57351,0.1831455952723701
57352,0.1831455952723701
57353,0.18314556908849033
57354,0.18314556908849033
57355,0.18314556908849033
57356,0.18314556908849033
57357,0.18314556908849033
57358,0.18314556908849033
57359,0.18314553278636783
57360,0.18314553278636783
57361,0.18314553278636783
57362,0.18314553278636783
57363,0.18314553278636783
57364,0.18314553278636783
57365,0.18314553278636783
57366,0.18314553278636783
57367,0.18314553278636783
57368,0.18314553278636783
57369,0.1831455152949478
57370,0.1831455152949478
57371,0.1831455152949478
57372,0.18314550652538755
57373,0.18314550652538755
57374,0.18314550652538755
57375,0.18314550652538755
57376,0.18314548044622206
57377,0.18314548044622206
57378,0.18314547652809113
57379,0.18314547652809113
57380,0.18314546148329255
57381,0.18314546148329255
57382,0.1831454526838716
57383,0.18314542576239093
57384,0.18314542576239093
57385,0.18314542576239093
57386,0.18314542576239093
57387,0.18314542576239093
57388,0.18314539608420133
57389,0.18314539608420133
57390,0.18314539608420133
57391,0.1831453889864657
57392,0.18314538396203753
57393,0.18314538396203753
57394,0.18314537041505927
57395,0.18314534084575093
57396,0.18314534084575093
57397,0.18314534084575093
57398,0.18314534084575093
57399,0.18314534084575093
57400,0.18314533643717823
57401,0.18314531415055524
57402,0.18314531415055524
57403,0.18314531415055524
57404,0.18314531415055524
57405,0.18314530194612771
57406,0.18314530194612771
57407,0.18314527730930477
57408,0.18314525037530927
57409,0.18314525037530927
57410,0.18314525037530927
57411,0.18314523450440648
57412,0.18314523450440648
57413,0.18314522823928692
57414,0.18314522823928692
57415,0.18314522823928692
57416,0.18314522823928692
57417,0.18314518617243705
57418,0.18314518617243705
57419,0.18314516936303482
57420,0.18314515841928206
57421,0.18314515841928206
57422,0.18314515841928206
57423,0.18314513872222105
57424,0.18314513872222105
57425,0.18314511969630354
57426,0.18314511969630354
57427,0.18314509082086874
57428,0.18314509082086874
57429,0.18314509082086874
57430,0.1831450617869171
57431,0.1831450617869171
57432,0.18314504518745925
57433,0.18314504518745925
57434,0.18314504518745925
57435,0.18314502438147373
57436,0.18314502438147373
57437,0.18314502438147373
57438,0.18314499557743397
57439,0.1831449805361239
57440,0.18314495479486212
57441,0.18314495479486212
57442,0.18314495479486212
57443,0.18314495479486212
57444,0.1831449316982954
57445,0.1831449316982954
57446,0.1831449316982954
57447,0.1831449316982954
57448,0.1831449028246196
57449,0.1831449028246196
57450,0.18314488621906808
57451,0.18314488621906808
57452,0.18314484293391142
57453,0.18314484293391142
57454,0.18314483337696955
57455,0.18314483337696955
57456,0.18314483337696955
57457,0.18314483337696955
57458,0.18314483337696955
57459,0.18314478467921566
57460,0.18314478467921566
57461,0.1831447731825747
57462,0.1831447603451972
57463,0.18314475068905722
57464,0.18314474954992419
57465,0.18314472299951798
57466,0.18314472299951798
57467,0.18314472299951798
57468,0.18314469246141965
57469,0.18314465097376945
57470,0.18314465097376945
57471,0.18314461716188532
57472,0.18314461716188532
57473,0.18314461716188532
57474,0.18314461716188532
57475,0.18314461716188532
57476,0.18314459053690052
57477,0.18314459053690052
57478,0.18314456731405448
57479,0.18314456731405448
57480,0.18314456731405448
57481,0.18314456731405448
57482,0.18314456731405448
57483,0.18314454495611868
57484,0.18314451148507813
57485,0.18314451148507813
57486,0.18314451148507813
57487,0.18314451148507813
57488,0.18314449666731514
57489,0.18314445674594698
57490,0.18314445674594698
57491,0.18314445674594698
57492,0.1831444484581848
57493,0.1831444484581848
57494,0.18314443407078007
57495,0.18314440830633288
57496,0.18314440830633288
57497,0.18314440830633288
57498,0.18314440830633288
57499,0.18314436985563257
57500,0.18314436985563257
57501,0.18314436985563257
57502,0.18314436985563257
57503,0.18314432409015963
57504,0.18314432409015963
57505,0.18314432409015963
57506,0.18314432409015963
57507,0.18314432409015963
57508,0.18314432409015963
57509,0.18314432237814054
57510,0.18314432237814054
57511,0.183144257633084
57512,0.183144257633084
57513,0.183144257633084
57514,0.183144257633084
57515,0.18314424862847722
57516,0.18314422762780333
57517,0.18314422762780333
57518,0.18314422762780333
57519,0.183144214834176
57520,0.18314419291484288
57521,0.18314419291484288
57522,0.18314419291484288
57523,0.18314414552099526
57524,0.1831441355092264
57525,0.1831441355092264
57526,0.1831441355092264
57527,0.1831441355092264
57528,0.1831441355092264
57529,0.1831441355092264
57530,0.1831441355092264
57531,0.18314412370047106
57532,0.18314412370047106
57533,0.18314411346272155
57534,0.18314411346272155
57535,0.18314408327171197
57536,0.18314408327171197
57537,0.18314408327171197
57538,0.18314407072789665
57539,0.18314407072789665
57540,0.18314407072789665
57541,0.18314402531545831
57542,0.18314402531545831
57543,0.18314402531545831
57544,0.183144003535871
57545,0.183144003535871
57546,0.183144003535871
57547,0.1831439935998574
57548,0.1831439935998574
57549,0.1831439935998574
57550,0.1831439935998574
57551,0.1831439935998574
57552,0.18314395565789374
57553,0.18314395565789374
57554,0.18314395565789374
57555,0.18314395565789374
57556,0.18314395565789374
57557,0.18314395565789374
57558,0.1831439436296462
57559,0.18314393201529378
57560,0.18314391481793507
57561,0.18314391481793507
57562,0.18314391481793507
57563,0.18314391481793507
57564,0.18314391481793507
57565,0.18314391481793507
57566,0.18314391481793507
57567,0.18314391481793507
57568,0.18314391481793507
57569,0.18314391481793507
57570,0.18314391481793507
57571,0.18314390849258658
57572,0.18314389945492274
57573,0.18314389945492274
57574,0.18314389945492274
57575,0.18314387480467773
57576,0.18314386810387678
57577,0.18314386810387678
57578,0.1831438554341012
57579,0.1831438554341012
57580,0.1831438554341012
57581,0.1831438554341012
57582,0.1831438554341012
57583,0.1831438369668685
57584,0.1831438369668685
57585,0.1831438369668685
57586,0.1831438369668685
57587,0.18314382944971147
57588,0.1831438211637162
57589,0.18314380354313506
57590,0.18314379320273738
57591,0.18314379320273738
57592,0.18314379320273738
57593,0.18314379320273738
57594,0.18314379320273738
57595,0.18314379010026052
57596,0.18314379010026052
57597,0.18314376440422825
57598,0.18314374473973774
57599,0.18314374473973774
57600,0.18314374473973774
57601,0.18314374473973774
57602,0.18314374473973774
57603,0.18314373875019727
57604,0.18314373875019727
57605,0.18314373875019727
57606,0.18314372250190505
57607,0.18314372250190505
57608,0.18314370141906414
57609,0.18314370141906414
57610,0.18314368180949836
57611,0.18314368180949836
57612,0.18314368180949836
57613,0.18314368180949836
57614,0.18314368180949836
57615,0.1831436778437607
57616,0.18314367546348137
57617,0.18314364327131755
57618,0.18314364327131755
57619,0.18314364327131755
57620,0.18314364327131755
57621,0.18314364327131755
57622,0.18314364327131755
57623,0.18314363819305993
57624,0.1831436075078781
57625,0.1831436075078781
57626,0.1831436075078781
57627,0.1831436075078781
57628,0.1831436075078781
57629,0.18314359715085718
57630,0.18314359715085718
57631,0.18314359715085718
57632,0.18314359715085718
57633,0.1831435799949971
57634,0.1831435799949971
57635,0.1831435799949971
57636,0.18314357552619176
57637,0.18314357552619176
57638,0.18314357552619176
57639,0.18314357552619176
57640,0.18314356307062218
57641,0.18314355396970855
57642,0.18314355396970855
57643,0.1831435495294229
57644,0.1831435382850389
57645,0.1831435382850389
57646,0.1831435314868469
57647,0.1831435314868469
57648,0.1831435314868469
57649,0.1831435314868469
57650,0.1831435314868469
57651,0.1831435314868469
57652,0.18314352365068676
57653,0.18314349162472174
57654,0.18314349162472174
57655,0.18314349162472174
57656,0.18314349162472174
57657,0.18314349162472174
57658,0.18314349162472174
57659,0.18314349162472174
57660,0.18314349162472174
57661,0.18314349162472174
57662,0.18314349162472174
57663,0.18314348845787032
57664,0.18314348845787032
57665,0.18314348845787032
57666,0.18314348830898702
57667,0.1831434615062968
57668,0.1831434615062968
57669,0.1831434615062968
57670,0.1831434615062968
57671,0.18314345214183889
57672,0.18314345214183889
57673,0.18314345214183889
57674,0.18314345214183889
57675,0.18314345214183889
57676,0.18314345214183889
57677,0.18314345214183889
57678,0.18314345214183889
57679,0.18314345214183889
57680,0.18314345214183889
57681,0.18314344485804465
57682,0.18314342255846452
57683,0.18314342255846452
57684,0.18314342255846452
57685,0.18314342255846452
57686,0.18314342255846452
57687,0.18314342255846452
57688,0.18314342255846452
57689,0.18314342255846452
57690,0.18314342255846452
57691,0.18314340470311874
57692,0.18314340470311874
57693,0.18314338491585813
57694,0.18314338491585813
57695,0.18314338491585813
57696,0.18314338491585813
57697,0.18314338491585813
57698,0.18314338491585813
57699,0.18314338491585813
57700,0.18314338491585813
57701,0.18314338061766688
57702,0.18314336389149166
57703,0.18314335254146602
57704,0.18314335254146602
57705,0.18314335254146602
57706,0.18314334834072815
57707,0.18314334214796393
57708,0.18314334214796393
57709,0.18314334214796393
57710,0.18314334214796393
57711,0.18314334214796393
57712,0.18314334214796393
57713,0.1831433311943908
57714,0.18314330247495958
57715,0.18314330247495958
57716,0.18314330247495958
57717,0.18314330247495958
57718,0.18314330247495958
57719,0.18314330247495958
57720,0.18314330247495958
57721,0.18314330247495958
57722,0.18314330247495958
57723,0.18314329941890128
57724,0.18314329941890128
57725,0.18314329941890128
57726,0.18314329941890128
57727,0.18314329941890128
57728,0.18314329941890128
57729,0.1831432642290565
57730,0.1831432642290565
57731,0.1831432642290565
57732,0.1831432642290565
57733,0.1831432642290565
57734,0.1831432642290565
57735,0.1831432642290565
57736,0.183143262462745
57737,0.183143262462745
57738,0.183143262462745
57739,0.183143262462745
57740,0.1831432566474519
57741,0.18314324784335062
57742,0.18314324784335062
57743,0.18314322598660704
57744,0.18314322598660704
57745,0.18314321746657997
57746,0.18314321746657997
57747,0.18314321746657997
57748,0.18314321746657997
57749,0.18314321746657997
57750,0.18314321746657997
57751,0.18314320772168258
57752,0.18314320772168258
57753,0.1831431958234354
57754,0.1831431958234354
57755,0.1831431904165801
57756,0.1831431904165801
57757,0.1831431904165801
57758,0.1831431904165801
57759,0.1831431904165801
57760,0.18314317313004264
57761,0.18314317313004264
57762,0.1831431580796985
57763,0.18314314445634947
57764,0.18314314445634947
57765,0.18314312849158892
57766,0.18314312849158892
57767,0.18314312849158892
57768,0.18314312849158892
57769,0.18314312849158892
57770,0.18314312849158892
57771,0.18314312849158892
57772,0.18314309880742
57773,0.18314309880742
57774,0.18314309880742
57775,0.18314307879192512
57776,0.18314307879192512
57777,0.18314307879192512
57778,0.18314307879192512
57779,0.18314307879192512
57780,0.18314307879192512
57781,0.1831430603367902
57782,0.1831430603367902
57783,0.1831430372728906
57784,0.1831430372728906
57785,0.18314301378256675
57786,0.18314301378256675
57787,0.18314301378256675
57788,0.18314301378256675
57789,0.18314299695859673
57790,0.18314299695859673
57791,0.18314299695859673
57792,0.1831429855514408
57793,0.1831429753332341
57794,0.1831429753332341
57795,0.1831429563225525
57796,0.1831429563225525
57797,0.1831429563225525
57798,0.18314294454474264
57799,0.18314290788629772
57800,0.18314290788629772
57801,0.18314290788629772
57802,0.18314290788629772
57803,0.1831428793545788
57804,0.1831428793545788
57805,0.18314286944043168
57806,0.18314286944043168
57807,0.18314285864066276
57808,0.18314285864066276
57809,0.18314282619353908
57810,0.1831428205050915
57811,0.18314280755469603
57812,0.18314280755469603
57813,0.18314280369837685
57814,0.18314276956276318
57815,0.18314274247886814
57816,0.18314274247886814
57817,0.18314274247886814
57818,0.18314270133649585
57819,0.18314270133649585
57820,0.18314270133649585
57821,0.18314269299005684
57822,0.18314269299005684
57823,0.1831426698911215
57824,0.18314264547070527
57825,0.18314264547070527
57826,0.18314261159157288
57827,0.18314261159157288
57828,0.1831426052291925
57829,0.18314255486063996
57830,0.18314253873786673
57831,0.18314253873786673
57832,0.18314252750329654
57833,0.18314250502758947
57834,0.18314250502758947
57835,0.1831424771909047
57836,0.18314243118655493
57837,0.18314243118655493
57838,0.18314241353241278
57839,0.18314241353241278
57840,0.1831423864749164
57841,0.1831423791256116
57842,0.18314232637590844
57843,0.18314232637590844
57844,0.1831423171797884
57845,0.18314226924552224
57846,0.18314223822706152
57847,0.1831422193883798
57848,0.183142205547799
57849,0.18314219382005356
57850,0.18314216776673492
57851,0.18314211449114953
57852,0.18314209984721774
57853,0.183142065970396
57854,0.18314204978475543
57855,0.18314201822792192
57856,0.18314199429326972
57857,0.1831419258931767
57858,0.1831418825041363
57859,0.1831418825041363
57860,0.1831418825041363
57861,0.18314182041406793
57862,0.18314182041406793
57863,0.18314171824947867
57864,0.18314171824947867
57865,0.18314171824947867
57866,0.18314166297004855
57867,0.18314166297004855
57868,0.18314157168006073
57869,0.18314157168006073
57870,0.18314157168006073
57871,0.18314157168006073
57872,0.18314143476799472
57873,0.18314143476799472
57874,0.18314143476799472
57875,0.1831413229316621
57876,0.1831413229316621
57877,0.1831412930927809
57878,0.18314127284222745
57879,0.18314127284222745
57880,0.18314117708019215
57881,0.18314117708019215
57882,0.18314113140358465
57883,0.18314113140358465
57884,0.18314096096426472
57885,0.18314096096426472
57886,0.18314096096426472
57887,0.18314096096426472
57888,0.18314089097604097
57889,0.18314085696493945
57890,0.18314085696493945
57891,0.18314077489944866
57892,0.18314077489944866
57893,0.18314072877400886
57894,0.18314072877400886
57895,0.18314064563645385
57896,0.18314058501812103
57897,0.18314054740357472
57898,0.18314051218183813
57899,0.18314051218183813
57900,0.18314040313328236
57901,0.18314040313328236
57902,0.18314032619489545
57903,0.18314026773071712
57904,0.18314026773071712
57905,0.18314015432349787
57906,0.18314015432349787
57907,0.18314015432349787
57908,0.1831401362741123
57909,0.1831401362741123
57910,0.1831400379964082
57911,0.1831399773027645
57912,0.18313995779275707
57913,0.18313995779275707
57914,0.18313992571992962
57915,0.18313979223606702
57916,0.18313979223606702
57917,0.18313977021230615
57918,0.18313977021230615
57919,0.18313977021230615
57920,0.18313977021230615
57921,0.18313961791958688
57922,0.18313958231449576
57923,0.18313956502216855
57924,0.18313956502216855
57925,0.18313956502216855
57926,0.18313954978262326
57927,0.18313952717287862
57928,0.18313952717287862
57929,0.1831394820355521
57930,0.1831394820355521
57931,0.18313946475976367
57932,0.18313946475976367
57933,0.18313939830315068
57934,0.1831393221750971
57935,0.1831393221750971
57936,0.1831393221750971
57937,0.1831393221750971
57938,0.1831393221750971
57939,0.1831393221750971
57940,0.1831393221750971
57941,0.1831393221750971
57942,0.1831393221750971
57943,0.1831393221750971
57944,0.1831393221750971
57945,0.1831393221750971
57946,0.1831393221750971
57947,0.1831393141254031
57948,0.1831393141254031
57949,0.1831393141254031
57950,0.1831393141254031
57951,0.1831393141254031
57952,0.18313930154589286
57953,0.18313930154589286
57954,0.18313929088958705
57955,0.18313928764290197
57956,0.18313928764290197
57957,0.18313921658618293
57958,0.18313921658618293
57959,0.18313921658618293
57960,0.18313921658618293
57961,0.18313921658618293
57962,0.18313921658618293
57963,0.18313921658618293
57964,0.18313921658618293
57965,0.18313921658618293
57966,0.18313921658618293
57967,0.18313921658618293
57968,0.18313921658618293
57969,0.18313919857791824
57970,0.18313919857791824
57971,0.18313919076991725
57972,0.18313915987148335
57973,0.18313915987148335
57974,0.18313913582150537
57975,0.18313913582150537
57976,0.18313913582150537
57977,0.18313913582150537
57978,0.18313913582150537
57979,0.18313913582150537
57980,0.18313913582150537
57981,0.18313913582150537
57982,0.18313913582150537
57983,0.1831391258730931
57984,0.18313909453999788
57985,0.18313909453999788
57986,0.18313909453999788
57987,0.18313909453999788
57988,0.18313909453999788
57989,0.18313908719047287
57990,0.18313908719047287
57991,0.18313907066520804
57992,0.18313905564151758
57993,0.18313904450225468
57994,0.18313902449834135
57995,0.18313902449834135
57996,0.18313901952033473
57997,0.18313901952033473
57998,0.18313901290854695
57999,0.18313901290854695
58000,0.1831389974198669
58001,0.1831389974198669
58002,0.1831389974198669
58003,0.1831389974198669
58004,0.1831389974198669
58005,0.1831389974198669
58006,0.1831389873514477
58007,0.1831389417865613
58008,0.1831389417865613
58009,0.1831389417865613
58010,0.18313890477641764
58011,0.18313890477641764
58012,0.18313890477641764
58013,0.18313890477641764
58014,0.18313890477641764
58015,0.18313890477641764
58016,0.18313890477641764
58017,0.18313890477641764
58018,0.18313890477641764
58019,0.18313890477641764
58020,0.18313890477641764
58021,0.18313890477641764
58022,0.18313890477641764
58023,0.18313890477641764
58024,0.18313890477641764
58025,0.18313890477641764
58026,0.18313890477641764
58027,0.18313890477641764
58028,0.18313890477641764
58029,0.18313890477641764
58030,0.18313890477641764
58031,0.18313890477641764
58032,0.18313890477641764
58033,0.18313890477641764
58034,0.18313890477641764
58035,0.18313890477641764
58036,0.18313890477641764
58037,0.18313890477641764
58038,0.18313890477641764
58039,0.18313890477641764
58040,0.18313890477641764
58041,0.18313890477641764
58042,0.18313890477641764
58043,0.18313890477641764
58044,0.18313890477641764
58045,0.18313890477641764
58046,0.18313890477641764
58047,0.18313890477641764
58048,0.18313890477641764
58049,0.18313890477641764
58050,0.18313890477641764
58051,0.18313890477641764
58052,0.18313890477641764
58053,0.18313890477641764
58054,0.18313890477641764
58055,0.18313890477641764
58056,0.18313890477641764
58057,0.18313890477641764
58058,0.18313890477641764
58059,0.18313890477641764
58060,0.18313890477641764
58061,0.18313890477641764
58062,0.18313890477641764
58063,0.18313890477641764
58064,0.18313890477641764
58065,0.18313890477641764
58066,0.18313890477641764
58067,0.18313890477641764
58068,0.18313890477641764
58069,0.18313890477641764
58070,0.18313890477641764
58071,0.18313890477641764
58072,0.18313890477641764
58073,0.18313890477641764
58074,0.18313890477641764
58075,0.18313890477641764
58076,0.18313890477641764
58077,0.18313890477641764
58078,0.18313890477641764
58079,0.18313890477641764
58080,0.18313890477641764
58081,0.18313890477641764
58082,0.18313890477641764
58083,0.18313890477641764
58084,0.18313890477641764
58085,0.18313890477641764
58086,0.18313890477641764
58087,0.18313890477641764
58088,0.18313890477641764
58089,0.18313890477641764
58090,0.18313890477641764
58091,0.18313890477641764
58092,0.18313890477641764
58093,0.18313890477641764
58094,0.18313890477641764
58095,0.18313890477641764
58096,0.18313890477641764
58097,0.18313890477641764
58098,0.18313890477641764
58099,0.18313890477641764
58100,0.18313890477641764
58101,0.18313890477641764
58102,0.18313890477641764
58103,0.18313890477641764
58104,0.18313890477641764
58105,0.18313890477641764
58106,0.18313890477641764
58107,0.18313890477641764
58108,0.18313890477641764
58109,0.18313890477641764
58110,0.18313890477641764
58111,0.18313890477641764
58112,0.18313890477641764
58113,0.18313890477641764
58114,0.18313890477641764
58115,0.18313890477641764
58116,0.18313890477641764
58117,0.18313890477641764
58118,0.18313890477641764
58119,0.18313890477641764
58120,0.18313890477641764
58121,0.18313890477641764
58122,0.18313890477641764
58123,0.18313890477641764
58124,0.18313890477641764
58125,0.18313890477641764
58126,0.18313890477641764
58127,0.18313890477641764
58128,0.18313890477641764
58129,0.18313890477641764
58130,0.18313890477641764
58131,0.18313890477641764
58132,0.18313890477641764
58133,0.18313890477641764
58134,0.18313890477641764
58135,0.18313890477641764
58136,0.18313890477641764
58137,0.18313890477641764
58138,0.18313890477641764
58139,0.18313890477641764
58140,0.18313890477641764
58141,0.18313890477641764
58142,0.18313890477641764
58143,0.18313890477641764
58144,0.18313890477641764
58145,0.18313890477641764
58146,0.18313890477641764
58147,0.18313890477641764
58148,0.18313890477641764
58149,0.18313890477641764
58150,0.18313890477641764
58151,0.18313890477641764
58152,0.18313890477641764
58153,0.18313890477641764
58154,0.18313890477641764
58155,0.18313890477641764
58156,0.18313890477641764
58157,0.18313890477641764
58158,0.18313890477641764
58159,0.18313890477641764
58160,0.18313890477641764
58161,0.18313890477641764
58162,0.18313890477641764
58163,0.18313890477641764
58164,0.18313890477641764
58165,0.18313890477641764
58166,0.18313890477641764
58167,0.18313890477641764
58168,0.18313890477641764
58169,0.18313890477641764
58170,0.18313890477641764
58171,0.18313890477641764
58172,0.18313890477641764
58173,0.18313890477641764
58174,0.18313890477641764
58175,0.18313890477641764
58176,0.18313890477641764
58177,0.18313890477641764
58178,0.18313890477641764
58179,0.18313890477641764
58180,0.18313890477641764
58181,0.18313890477641764
58182,0.18313890477641764
58183,0.18313890477641764
58184,0.18313890477641764
58185,0.18313890477641764
58186,0.18313890477641764
58187,0.18313890477641764
58188,0.18313890477641764
58189,0.18313890477641764
58190,0.18313890477641764
58191,0.18313890477641764
58192,0.18313890477641764
58193,0.18313890477641764
58194,0.18313890477641764
58195,0.18313890477641764
58196,0.18313890477641764
58197,0.18313890477641764
58198,0.18313890477641764
58199,0.18313890477641764
58200,0.18313890477641764
58201,0.18313890477641764
58202,0.18313890477641764
58203,0.18313890477641764
58204,0.18313890477641764
58205,0.18313890477641764
58206,0.18313890477641764
58207,0.18313890477641764
58208,0.18313890477641764
58209,0.18313890477641764
58210,0.18313890477641764
58211,0.18313890477641764
58212,0.18313890477641764
58213,0.18313890477641764
58214,0.18313890477641764
58215,0.18313890477641764
58216,0.18313890477641764
58217,0.18313890477641764
58218,0.18313890477641764
58219,0.18313890477641764
58220,0.18313890477641764
58221,0.18313890477641764
58222,0.18313890477641764
58223,0.18313890477641764
58224,0.18313890477641764
58225,0.18313890477641764
58226,0.18313890477641764
58227,0.18313890477641764
58228,0.18313890477641764
58229,0.18313890477641764
58230,0.18313890477641764
58231,0.18313890477641764
58232,0.18313890477641764
58233,0.18313890477641764
58234,0.18313890477641764
58235,0.18313890477641764
58236,0.18313890477641764
58237,0.18313890477641764
58238,0.18313890477641764
58239,0.18313890477641764
58240,0.18313890477641764
58241,0.18313890477641764
58242,0.18313890477641764
58243,0.18313890477641764
58244,0.18313890477641764
58245,0.18313890477641764
58246,0.18313890477641764
58247,0.18313890477641764
58248,0.18313890477641764
58249,0.18313890477641764
58250,0.18313890477641764
58251,0.18313890477641764
58252,0.18313890477641764
58253,0.18313890477641764
58254,0.18313890477641764
58255,0.18313890477641764
58256,0.18313890477641764
58257,0.18313890477641764
58258,0.18313890477641764
58259,0.18313890477641764
58260,0.18313890477641764
58261,0.18313890477641764
58262,0.18313890477641764
58263,0.18313890477641764
58264,0.18313890477641764
58265,0.18313890477641764
58266,0.18313890477641764
58267,0.18313890477641764
58268,0.18313890477641764
58269,0.18313889259084454
58270,0.18313889259084454
58271,0.18313889259084454
58272,0.18313889259084454
58273,0.18313889259084454
58274,0.18313889259084454
58275,0.18313889259084454
58276,0.18313889259084454
58277,0.18313889259084454
58278,0.18313889259084454
58279,0.18313889259084454
58280,0.18313889259084454
58281,0.18313889259084454
58282,0.18313889259084454
58283,0.18313889259084454
58284,0.18313889259084454
58285,0.183138868024014
58286,0.183138868024014
58287,0.183138868024014
58288,0.183138868024014
58289,0.183138868024014
58290,0.183138868024014
58291,0.183138868024014
58292,0.183138868024014
58293,0.183138868024014
58294,0.183138868024014
58295,0.183138868024014
58296,0.183138868024014
58297,0.183138868024014
58298,0.183138868024014
58299,0.183138868024014
58300,0.183138868024014
58301,0.183138868024014
58302,0.183138868024014
58303,0.183138868024014
58304,0.183138868024014
58305,0.183138868024014
58306,0.183138868024014
58307,0.183138868024014
58308,0.183138868024014
58309,0.183138868024014
58310,0.183138868024014
58311,0.183138868024014
58312,0.183138868024014
58313,0.183138868024014
58314,0.183138868024014
58315,0.183138868024014
58316,0.183138868024014
58317,0.183138868024014
58318,0.183138868024014
58319,0.183138868024014
58320,0.183138868024014
58321,0.183138868024014
58322,0.183138868024014
58323,0.183138868024014
58324,0.183138868024014
58325,0.183138868024014
58326,0.183138868024014
58327,0.183138868024014
58328,0.183138868024014
58329,0.183138868024014
58330,0.183138868024014
58331,0.183138868024014
58332,0.183138868024014
58333,0.183138868024014
58334,0.183138868024014
58335,0.183138868024014
58336,0.183138868024014
58337,0.183138868024014
58338,0.183138868024014
58339,0.183138868024014
58340,0.183138868024014
58341,0.183138868024014
58342,0.183138868024014
58343,0.183138868024014
58344,0.183138868024014
58345,0.183138868024014
58346,0.183138868024014
58347,0.183138868024014
58348,0.183138868024014
58349,0.183138868024014
58350,0.183138868024014
58351,0.183138868024014
58352,0.183138868024014
58353,0.183138868024014
58354,0.183138868024014
58355,0.183138868024014
58356,0.183138868024014
58357,0.183138868024014
58358,0.183138868024014
58359,0.183138868024014
58360,0.183138868024014
58361,0.183138868024014
58362,0.183138868024014
58363,0.183138868024014
58364,0.183138868024014
58365,0.183138868024014
58366,0.183138868024014
58367,0.183138868024014
58368,0.183138868024014
58369,0.183138868024014
58370,0.183138868024014
58371,0.183138868024014
58372,0.183138868024014
58373,0.183138868024014
58374,0.183138868024014
58375,0.183138868024014
58376,0.183138868024014
58377,0.183138868024014
58378,0.183138868024014
58379,0.183138868024014
58380,0.183138868024014
58381,0.183138868024014
58382,0.183138868024014
58383,0.183138868024014
58384,0.183138868024014
58385,0.183138868024014
58386,0.183138868024014
58387,0.183138868024014
58388,0.183138868024014
58389,0.183138868024014
58390,0.183138868024014
58391,0.183138868024014
58392,0.183138868024014
58393,0.183138868024014
58394,0.183138868024014
58395,0.183138868024014
58396,0.183138868024014
58397,0.183138868024014
58398,0.183138868024014
58399,0.183138868024014
58400,0.183138868024014
58401,0.183138868024014
58402,0.183138868024014
58403,0.183138868024014
58404,0.183138868024014
58405,0.183138868024014
58406,0.183138868024014
58407,0.183138868024014
58408,0.183138868024014
58409,0.183138868024014
58410,0.183138868024014
58411,0.183138868024014
58412,0.183138868024014
58413,0.183138868024014
58414,0.183138868024014
58415,0.183138868024014
58416,0.183138868024014
58417,0.183138868024014
58418,0.183138868024014
58419,0.183138868024014
58420,0.183138868024014
58421,0.183138868024014
58422,0.183138868024014
58423,0.183138868024014
58424,0.183138868024014
58425,0.183138868024014
58426,0.183138868024014
58427,0.183138868024014
58428,0.183138868024014
58429,0.183138868024014
58430,0.183138868024014
58431,0.183138868024014
58432,0.183138868024014
58433,0.183138868024014
58434,0.183138868024014
58435,0.183138868024014
58436,0.183138868024014
58437,0.183138868024014
58438,0.183138868024014
58439,0.183138868024014
58440,0.183138868024014
58441,0.183138868024014
58442,0.183138868024014
58443,0.183138868024014
58444,0.183138868024014
58445,0.183138868024014
58446,0.183138868024014
58447,0.183138868024014
58448,0.183138868024014
58449,0.183138868024014
58450,0.183138868024014
58451,0.183138868024014
58452,0.183138868024014
58453,0.183138868024014
58454,0.183138868024014
58455,0.183138868024014
58456,0.183138868024014
58457,0.183138868024014
58458,0.183138868024014
58459,0.183138868024014
58460,0.183138868024014
58461,0.183138868024014
58462,0.183138868024014
58463,0.183138868024014
58464,0.183138868024014
58465,0.183138868024014
58466,0.183138868024014
58467,0.183138868024014
58468,0.183138868024014
58469,0.183138868024014
58470,0.183138868024014
58471,0.183138868024014
58472,0.183138868024014
58473,0.183138868024014
58474,0.183138868024014
58475,0.183138868024014
58476,0.183138868024014
58477,0.183138868024014
58478,0.183138868024014
58479,0.183138868024014
58480,0.183138868024014
58481,0.183138868024014
58482,0.183138868024014
58483,0.183138868024014
58484,0.183138868024014
58485,0.183138868024014
58486,0.183138868024014
58487,0.183138868024014
58488,0.183138868024014
58489,0.183138868024014
58490,0.183138868024014
58491,0.183138868024014
58492,0.183138868024014
58493,0.183138868024014
58494,0.183138868024014
58495,0.183138868024014
58496,0.183138868024014
58497,0.183138868024014
58498,0.183138868024014
58499,0.183138868024014
58500,0.183138868024014
58501,0.183138868024014
58502,0.183138868024014
58503,0.183138868024014
58504,0.183138868024014
58505,0.183138868024014
58506,0.183138868024014
58507,0.183138868024014
58508,0.183138868024014
58509,0.183138868024014
58510,0.183138868024014
58511,0.183138868024014
58512,0.183138868024014
58513,0.183138868024014
58514,0.183138868024014
58515,0.183138868024014
58516,0.183138868024014
58517,0.183138868024014
58518,0.183138868024014
58519,0.183138868024014
58520,0.183138868024014
58521,0.183138868024014
58522,0.183138868024014
58523,0.183138868024014
58524,0.183138868024014
58525,0.183138868024014
58526,0.183138868024014
58527,0.183138868024014
58528,0.183138868024014
58529,0.183138868024014
58530,0.183138868024014
58531,0.183138868024014
58532,0.183138868024014
58533,0.183138868024014
58534,0.183138868024014
58535,0.183138868024014
58536,0.183138868024014
58537,0.183138868024014
