Iteration,ObjectiveFunctionValue
2445,0.4517122614550193
2446,0.4517122614550193
2447,0.4517122614550193
2448,0.4517122614550193
2449,0.4517014202569476
2450,0.4517014202569476
2451,0.4517014202569476
2452,0.4517014202569476
2453,0.4517014202569476
2454,0.4516992590950315
2455,0.4516992590950315
2456,0.4516974579111467
2457,0.4516974579111467
2458,0.45169541079678804
2459,0.45169541079678804
2460,0.4516906412796855
2461,0.4516906412796855
2462,0.45168855861802876
2463,0.4516865423284779
2464,0.4516865423284779
2465,0.4516865423284779
2466,0.4516859671892366
2467,0.4516798105142488
2468,0.4516798105142488
2469,0.4516798105142488
2470,0.45167385864292847
2471,0.45166894373480165
2472,0.45166894373480165
2473,0.45166894373480165
2474,0.4516673296109185
2475,0.4516673296109185
2476,0.4516673296109185
2477,0.45166353287333255
2478,0.45165428310751954
2479,0.45165428310751954
2480,0.45165428310751954
2481,0.4516399019731558
2482,0.4516399019731558
2483,0.4516399019731558
2484,0.4516399019731558
2485,0.4516399019731558
2486,0.4516399019731558
2487,0.45163154650621296
2488,0.45163154650621296
2489,0.4516274073563012
2490,0.4516209340580522
2491,0.4516209340580522
2492,0.4516127621942765
2493,0.4516101011765409
2494,0.4516101011765409
2495,0.4516101011765409
2496,0.45158978939737354
2497,0.45158978939737354
2498,0.45158978939737354
2499,0.45158978939737354
2500,0.4515789607150935
2501,0.45157235131444207
2502,0.45155274011046587
2503,0.45155274011046587
2504,0.45155274011046587
2505,0.45154424774898666
2506,0.45152771607762754
2507,0.45152771607762754
2508,0.45152771607762754
2509,0.45152771607762754
2510,0.45148535324951583
2511,0.45148535324951583
2512,0.45148535324951583
2513,0.45148535324951583
2514,0.4514587162712417
2515,0.4514587162712417
2516,0.4514587162712417
2517,0.4514496361492877
2518,0.4514151631289183
2519,0.4514151631289183
2520,0.45140139364472
2521,0.45135626692389097
2522,0.45135626692389097
2523,0.45135626692389097
2524,0.4513279946371596
2525,0.4512930024804031
2526,0.4512930024804031
2527,0.4512930024804031
2528,0.4512422677437971
2529,0.4512422677437971
2530,0.4512422677437971
2531,0.4511982424491345
2532,0.4511681785879959
2533,0.45113906607653714
2534,0.4511065655164894
2535,0.4511065655164894
2536,0.45107789133004184
2537,0.45104012135981875
2538,0.451009453364806
2539,0.4509271954814517
2540,0.4509271954814517
2541,0.45088911210194027
2542,0.45080178719854413
2543,0.45080178719854413
2544,0.45074576157638657
2545,0.45074576157638657
2546,0.4506695417561004
2547,0.4505799105966075
2548,0.4505200565548209
2549,0.4504434270408206
2550,0.45036206002211543
2551,0.45036206002211543
2552,0.4502356874560357
2553,0.4502356874560357
2554,0.4501367509881327
2555,0.45000321438935675
2556,0.45000321438935675
2557,0.44974226249201954
2558,0.44974226249201954
2559,0.4496298555042568
2560,0.4496298555042568
2561,0.4494776921406466
2562,0.4493017304787874
2563,0.449115081159083
2564,0.449115081159083
2565,0.44880248624999564
2566,0.44880248624999564
2567,0.4486015716809911
2568,0.4482821994467676
2569,0.4482821994467676
2570,0.4480864108154748
2571,0.4480864108154748
2572,0.44756862084180726
2573,0.44756862084180726
2574,0.4472737760650877
2575,0.44701939179949707
2576,0.44659987044622523
2577,0.44659987044622523
2578,0.4461520905504603
2579,0.4461520905504603
2580,0.44554847785728735
2581,0.44554847785728735
2582,0.44501208090699645
2583,0.44427818231861027
2584,0.44427818231861027
2585,0.44372057520780167
2586,0.44372057520780167
2587,0.4430519186606906
2588,0.44250227119265884
2589,0.4418994126043614
2590,0.4418994126043614
2591,0.44067533608269693
2592,0.44067533608269693
2593,0.43944187177010213
2594,0.43944187177010213
2595,0.4383054930547608
2596,0.4383054930547608
2597,0.4373411551959743
2598,0.4358932411865127
2599,0.4358932411865127
2600,0.4347698482585039
2601,0.43385083307422706
2602,0.4320566348464105
2603,0.4320566348464105
2604,0.43014480167620983
2605,0.43014480167620983
2606,0.4279130292819982
2607,0.4279130292819982
2608,0.42521895627754974
2609,0.4238218419919878
2610,0.4238218419919878
2611,0.4206938635255417
2612,0.4206938635255417
2613,0.4177812589629415
2614,0.4177812589629415
2615,0.4140247987572783
2616,0.4140247987572783
2617,0.4097941701299591
2618,0.4097941701299591
2619,0.404996024155183
2620,0.404996024155183
2621,0.40179825723520185
2622,0.39778709696225717
2623,0.39778709696225717
2624,0.39268582894368226
2625,0.39268582894368226
2626,0.3859564044253004
2627,0.3859564044253004
2628,0.3793767207593711
2629,0.3793767207593711
2630,0.37274088888841644
2631,0.37274088888841644
2632,0.3654782631003174
2633,0.3654782631003174
2634,0.35784993694346723
2635,0.35224519673795657
2636,0.35224519673795657
2637,0.34307304442293396
2638,0.34307304442293396
2639,0.3345254494764686
2640,0.3300376836469742
2641,0.323553445148904
2642,0.323553445148904
2643,0.31334723979769147
2644,0.30820101285560314
2645,0.3042293180600196
2646,0.3042293180600196
2647,0.2961096741146229
2648,0.2961096741146229
2649,0.29130569751156365
2650,0.29062606880418995
2651,0.29062606880418995
2652,0.29062606880418995
2653,0.29062606880418995
2654,0.29062606880418995
2655,0.29062606880418995
2656,0.29062606880418995
2657,0.29062606880418995
2658,0.29062606880418995
2659,0.29062606880418995
2660,0.29062606880418995
2661,0.29062606880418995
2662,0.29062606880418995
2663,0.29062606880418995
2664,0.29062606880418995
2665,0.29062606880418995
2666,0.29062606880418995
2667,0.2865790319071511
2668,0.2865790319071511
2669,0.2865790319071511
2670,0.2865790319071511
2671,0.2865790319071511
2672,0.2865790319071511
2673,0.2865790319071511
2674,0.2865790319071511
2675,0.2865790319071511
2676,0.2865790319071511
2677,0.2865790319071511
2678,0.2865790319071511
2679,0.2865790319071511
2680,0.2865790319071511
2681,0.2865790319071511
2682,0.2862123500445968
2683,0.2844792627765068
2684,0.2844792627765068
2685,0.2844792627765068
2686,0.283606459588054
2687,0.283606459588054
2688,0.28197664958144286
2689,0.28197664958144286
2690,0.28197664958144286
2691,0.28197664958144286
2692,0.281925495430125
2693,0.27939104421851674
2694,0.27939104421851674
2695,0.27939104421851674
2696,0.27939104421851674
2697,0.27939104421851674
2698,0.27939104421851674
2699,0.27939104421851674
2700,0.2783866289784651
2701,0.2773343342120745
2702,0.2773343342120745
2703,0.2773343342120745
2704,0.2773343342120745
2705,0.27465100664221637
2706,0.27465100664221637
2707,0.27465100664221637
2708,0.27465100664221637
2709,0.27465100664221637
2710,0.27465100664221637
2711,0.27244202516461863
2712,0.27244202516461863
2713,0.2714514496260456
2714,0.2714514496260456
2715,0.27014921394747876
2716,0.27014921394747876
2717,0.26934685355608806
2718,0.26860320761059625
2719,0.26860320761059625
2720,0.26860320761059625
2721,0.26860320761059625
2722,0.26860320761059625
2723,0.2657940585399827
2724,0.2657940585399827
2725,0.2646498911962385
2726,0.2646498911962385
2727,0.2646498911962385
2728,0.26392003552696275
2729,0.26392003552696275
2730,0.2631983054470437
2731,0.26238138776813835
2732,0.26238138776813835
2733,0.2595627708840896
2734,0.2574022882208849
2735,0.2561426323812643
2736,0.2561426323812643
2737,0.2561426323812643
2738,0.2561426323812643
2739,0.25435892121448417
2740,0.25435892121448417
2741,0.2522168984238838
2742,0.2522168984238838
2743,0.25102736938501846
2744,0.25102736938501846
2745,0.25102736938501846
2746,0.250315565359408
2747,0.250315565359408
2748,0.250315565359408
2749,0.24467793924524567
2750,0.24467793924524567
2751,0.24467793924524567
2752,0.24467793924524567
2753,0.24467793924524567
2754,0.24467793924524567
2755,0.24219449088040146
2756,0.24219449088040146
2757,0.2408583205657416
2758,0.24007948327612502
2759,0.24007948327612502
2760,0.24007948327612502
2761,0.2353673480984517
2762,0.2353673480984517
2763,0.2353673480984517
2764,0.2353673480984517
2765,0.2353673480984517
2766,0.23237772748632374
2767,0.23237772748632374
2768,0.23237772748632374
2769,0.231604963088015
2770,0.22954644515052108
2771,0.22954644515052108
2772,0.22809421641357835
2773,0.22809421641357835
2774,0.22809421641357835
2775,0.22809421641357835
2776,0.22809421641357835
2777,0.22674986196030167
2778,0.22674986196030167
2779,0.22448535191565544
2780,0.22448535191565544
2781,0.22448535191565544
2782,0.2238190729919984
2783,0.22321673574953144
2784,0.22321673574953144
2785,0.22321673574953144
2786,0.22321673574953144
2787,0.22321673574953144
2788,0.22321673574953144
2789,0.22321673574953144
2790,0.22321673574953144
2791,0.22321673574953144
2792,0.22321673574953144
2793,0.22321673574953144
2794,0.22321673574953144
2795,0.22321673574953144
2796,0.22321673574953144
2797,0.2226820336708724
2798,0.2226820336708724
2799,0.2226820336708724
2800,0.2226820336708724
2801,0.2226820336708724
2802,0.22200005518878452
2803,0.22174191707704918
2804,0.22174191707704918
2805,0.22174191707704918
2806,0.2217385693823611
2807,0.2217385693823611
2808,0.2217385693823611
2809,0.2217385693823611
2810,0.2217385693823611
2811,0.2217385693823611
2812,0.22171200310167186
2813,0.22128010803399012
2814,0.22128010803399012
2815,0.21981941835973468
2816,0.21981941835973468
2817,0.21981941835973468
2818,0.21981941835973468
2819,0.21981941835973468
2820,0.21981941835973468
2821,0.21981941835973468
2822,0.21981941835973468
2823,0.21981941835973468
2824,0.21981941835973468
2825,0.2197867335068957
2826,0.21968565634546627
2827,0.21968565634546627
2828,0.21968565634546627
2829,0.21968565634546627
2830,0.21968565634546627
2831,0.21947699096925552
2832,0.21947699096925552
2833,0.21940503462944785
2834,0.21940503462944785
2835,0.21940503462944785
2836,0.21937404693166154
2837,0.21937404693166154
2838,0.21937404693166154
2839,0.21937404693166154
2840,0.21786840966312618
2841,0.21786840966312618
2842,0.21786840966312618
2843,0.21786840966312618
2844,0.21768951541469211
2845,0.21768951541469211
2846,0.21768951541469211
2847,0.21768951541469211
2848,0.21768951541469211
2849,0.21768951541469211
2850,0.21768951541469211
2851,0.21768951541469211
2852,0.21768951541469211
2853,0.21768951541469211
2854,0.2169155381171555
2855,0.2169155381171555
2856,0.21678852882806818
2857,0.21678852882806818
2858,0.21678852882806818
2859,0.21678852882806818
2860,0.21678852882806818
2861,0.21678852882806818
2862,0.21678852882806818
2863,0.21678852882806818
2864,0.21609055200048274
2865,0.21571323317172275
2866,0.21571323317172275
2867,0.21571323317172275
2868,0.21493503099784259
2869,0.21493503099784259
2870,0.21493503099784259
2871,0.21493503099784259
2872,0.21493503099784259
2873,0.21493503099784259
2874,0.21493503099784259
2875,0.21493503099784259
2876,0.21418580343554616
2877,0.21418580343554616
2878,0.21418580343554616
2879,0.21418580343554616
2880,0.21387470468023717
2881,0.21351399554735745
2882,0.21351399554735745
2883,0.21351399554735745
2884,0.21351399554735745
2885,0.21351399554735745
2886,0.21268157851009623
2887,0.21268157851009623
2888,0.21268157851009623
2889,0.21268157851009623
2890,0.21226784198396179
2891,0.21226784198396179
2892,0.21226784198396179
2893,0.2121413456962167
2894,0.2121413456962167
2895,0.2121413456962167
2896,0.2121413456962167
2897,0.2121413456962167
2898,0.2121413456962167
2899,0.2121413456962167
2900,0.2120194909753959
2901,0.2120194909753959
2902,0.2116944060084702
2903,0.2116944060084702
2904,0.21064756575759402
2905,0.21064756575759402
2906,0.21064756575759402
2907,0.21064756575759402
2908,0.21046844841136358
2909,0.21046844841136358
2910,0.21046844841136358
2911,0.21046844841136358
2912,0.21033648148954265
2913,0.21013087296515556
2914,0.21013087296515556
2915,0.21013087296515556
2916,0.2095544451930319
2917,0.2095544451930319
2918,0.20905331470284688
2919,0.20905331470284688
2920,0.20905331470284688
2921,0.20905331470284688
2922,0.20882018554363616
2923,0.20859217779992756
2924,0.20859217779992756
2925,0.20859217779992756
2926,0.20859217779992756
2927,0.20859217779992756
2928,0.20859217779992756
2929,0.20859217779992756
2930,0.20841301214269534
2931,0.20753339921737976
2932,0.20753339921737976
2933,0.20753339921737976
2934,0.20753339921737976
2935,0.20753339921737976
2936,0.20753339921737976
2937,0.20753339921737976
2938,0.20730210501504717
2939,0.20730210501504717
2940,0.20668430933884283
2941,0.20668430933884283
2942,0.20668430933884283
2943,0.20668430933884283
2944,0.20668430933884283
2945,0.20668430933884283
2946,0.20657252801636025
2947,0.20657252801636025
2948,0.20657252801636025
2949,0.20657252801636025
2950,0.20657252801636025
2951,0.20657252801636025
2952,0.20657252801636025
2953,0.20657252801636025
2954,0.20612879907938902
2955,0.2058085750222461
2956,0.20542231431927108
2957,0.20542231431927108
2958,0.20542231431927108
2959,0.20542231431927108
2960,0.20542231431927108
2961,0.20542231431927108
2962,0.20542231431927108
2963,0.20542231431927108
2964,0.20526094947822426
2965,0.20526094947822426
2966,0.20526094947822426
2967,0.20526094947822426
2968,0.20526094947822426
2969,0.20526094947822426
2970,0.20526094947822426
2971,0.20526094947822426
2972,0.20526094947822426
2973,0.20526094947822426
2974,0.20474316464177222
2975,0.20474316464177222
2976,0.20474316464177222
2977,0.20474316464177222
2978,0.20474316464177222
2979,0.20463810075417133
2980,0.20463810075417133
2981,0.20463810075417133
2982,0.20463810075417133
2983,0.20448311610303177
2984,0.2044422119203608
2985,0.20424623913508133
2986,0.20424623913508133
2987,0.20424623913508133
2988,0.20424623913508133
2989,0.20424623913508133
2990,0.20424623913508133
2991,0.20424623913508133
2992,0.20424623913508133
2993,0.20424623913508133
2994,0.20424623913508133
2995,0.20403378014729692
2996,0.20403378014729692
2997,0.20403378014729692
2998,0.20403378014729692
2999,0.20403378014729692
3000,0.20385783106875194
3001,0.20385783106875194
3002,0.20385783106875194
3003,0.20385783106875194
3004,0.20385783106875194
3005,0.20318163432348654
3006,0.20318163432348654
3007,0.20318163432348654
3008,0.20318163432348654
3009,0.20318163432348654
3010,0.20318163432348654
3011,0.20318163432348654
3012,0.20318163432348654
3013,0.20318163432348654
3014,0.20318163432348654
3015,0.20318163432348654
3016,0.20318163432348654
3017,0.20318163432348654
3018,0.20318163432348654
3019,0.20318163432348654
3020,0.20318163432348654
3021,0.20318163432348654
3022,0.20318163432348654
3023,0.20318163432348654
3024,0.20318163432348654
3025,0.20318163432348654
3026,0.20318163432348654
3027,0.20318163432348654
3028,0.20318163432348654
3029,0.20318163432348654
3030,0.20318163432348654
3031,0.20318163432348654
3032,0.20318163432348654
3033,0.20318163432348654
3034,0.20318163432348654
3035,0.20318163432348654
3036,0.20318163432348654
3037,0.20318163432348654
3038,0.20318163432348654
3039,0.20318163432348654
3040,0.20318163432348654
3041,0.20318163432348654
3042,0.20318163432348654
3043,0.20318163432348654
3044,0.20318163432348654
3045,0.20318163432348654
3046,0.20318163432348654
3047,0.20318163432348654
3048,0.20318163432348654
3049,0.20318163432348654
3050,0.20318163432348654
3051,0.20318163432348654
3052,0.20318163432348654
3053,0.20318163432348654
3054,0.20318163432348654
3055,0.20318163432348654
3056,0.20318163432348654
3057,0.20318163432348654
3058,0.20318163432348654
3059,0.20318163432348654
3060,0.20318163432348654
3061,0.20318163432348654
3062,0.20318163432348654
3063,0.20318163432348654
3064,0.20318163432348654
3065,0.20318163432348654
3066,0.20318163432348654
3067,0.20318163432348654
3068,0.20318163432348654
3069,0.20318163432348654
3070,0.20318163432348654
3071,0.20318163432348654
3072,0.20318163432348654
3073,0.20318163432348654
3074,0.20318163432348654
3075,0.20318163432348654
3076,0.20318163432348654
3077,0.20318163432348654
3078,0.20318163432348654
3079,0.20318163432348654
3080,0.20318163432348654
3081,0.20318163432348654
3082,0.20318163432348654
3083,0.20318163432348654
3084,0.20318163432348654
3085,0.20318163432348654
3086,0.20318163432348654
3087,0.20318163432348654
3088,0.20318163432348654
3089,0.20318163432348654
3090,0.20318163432348654
3091,0.20318163432348654
3092,0.20318163432348654
3093,0.20318163432348654
3094,0.20318163432348654
3095,0.20318163432348654
3096,0.20318163432348654
3097,0.20318163432348654
3098,0.20318163432348654
3099,0.20318163432348654
3100,0.2031159025190846
3101,0.20295914774762566
3102,0.20270593390520886
3103,0.20270593390520886
3104,0.20249246849047772
3105,0.20249246849047772
3106,0.20249246849047772
3107,0.2016408204506802
3108,0.2016408204506802
3109,0.2016408204506802
3110,0.2016408204506802
3111,0.2016408204506802
3112,0.2016408204506802
3113,0.2016408204506802
3114,0.20131461844188908
3115,0.20131461844188908
3116,0.20131461844188908
3117,0.20131461844188908
3118,0.20131461844188908
3119,0.20131461844188908
3120,0.20131461844188908
3121,0.20131461844188908
3122,0.20131461844188908
3123,0.20131461844188908
3124,0.20118927710645568
3125,0.20118927710645568
3126,0.20118927710645568
3127,0.20118927710645568
3128,0.20116188019390896
3129,0.20116188019390896
3130,0.2009730485961235
3131,0.2009730485961235
3132,0.20066621788028657
3133,0.20066621788028657
3134,0.20066621788028657
3135,0.20022723888615807
3136,0.20022723888615807
3137,0.20022723888615807
3138,0.20022723888615807
3139,0.20022723888615807
3140,0.20022723888615807
3141,0.20022723888615807
3142,0.20022723888615807
3143,0.20022723888615807
3144,0.20022723888615807
3145,0.19935738250405247
3146,0.19935738250405247
3147,0.19935738250405247
3148,0.19935738250405247
3149,0.19935738250405247
3150,0.19935738250405247
3151,0.19935738250405247
3152,0.19935738250405247
3153,0.19935738250405247
3154,0.19935738250405247
3155,0.19935738250405247
3156,0.19935738250405247
3157,0.19935738250405247
3158,0.19930901650066762
3159,0.19930901650066762
3160,0.19930901650066762
3161,0.198653571018842
3162,0.198653571018842
3163,0.198653571018842
3164,0.198653571018842
3165,0.198653571018842
3166,0.198653571018842
3167,0.198653571018842
3168,0.198653571018842
3169,0.198653571018842
3170,0.198653571018842
3171,0.198653571018842
3172,0.198653571018842
3173,0.198653571018842
3174,0.198653571018842
3175,0.19806865633368875
3176,0.19806865633368875
3177,0.1979824598919265
3178,0.1979824598919265
3179,0.1979824598919265
3180,0.19781562471891057
3181,0.19781562471891057
3182,0.19781562471891057
3183,0.19781562471891057
3184,0.19781562471891057
3185,0.19781562471891057
3186,0.19724965302528938
3187,0.19724965302528938
3188,0.19685979883298066
3189,0.19685979883298066
3190,0.19685979883298066
3191,0.19685979883298066
3192,0.19685979883298066
3193,0.19676219587718827
3194,0.19676219587718827
3195,0.19676219587718827
3196,0.19667948773758276
3197,0.19667948773758276
3198,0.19667948773758276
3199,0.19667948773758276
3200,0.19622988540199923
3201,0.19622988540199923
3202,0.19622988540199923
3203,0.1959442426652852
3204,0.1959442426652852
3205,0.1959442426652852
3206,0.19588226183427587
3207,0.19588226183427587
3208,0.19588226183427587
3209,0.19557742797721775
3210,0.19557742797721775
3211,0.19557742797721775
3212,0.19557742797721775
3213,0.19505121372404652
3214,0.19505121372404652
3215,0.19505121372404652
3216,0.19505121372404652
3217,0.19480952597738832
3218,0.19480952597738832
3219,0.19480952597738832
3220,0.19461504356127035
3221,0.19461504356127035
3222,0.19461504356127035
3223,0.19432854713874734
3224,0.19432854713874734
3225,0.19432854713874734
3226,0.19412802657571412
3227,0.19412802657571412
3228,0.19412802657571412
3229,0.19412802657571412
3230,0.1939716266748308
3231,0.19391574535831743
3232,0.19391574535831743
3233,0.1935254553266126
3234,0.1933753547651951
3235,0.1933753547651951
3236,0.1933753547651951
3237,0.1933753547651951
3238,0.1933753547651951
3239,0.19294169417572785
3240,0.19294169417572785
3241,0.19294169417572785
3242,0.19240485583382258
3243,0.19240485583382258
3244,0.19240485583382258
3245,0.19240485583382258
3246,0.19240485583382258
3247,0.19240485583382258
3248,0.19240485583382258
3249,0.19190620567454705
3250,0.19190620567454705
3251,0.19190620567454705
3252,0.19160597417561218
3253,0.19160597417561218
3254,0.19160597417561218
3255,0.19160597417561218
3256,0.19160597417561218
3257,0.19160597417561218
3258,0.19160597417561218
3259,0.19160597417561218
3260,0.19160597417561218
3261,0.19160597417561218
3262,0.19160597417561218
3263,0.19160597417561218
3264,0.19160597417561218
3265,0.19157656181242186
3266,0.19157656181242186
3267,0.19157656181242186
3268,0.19157656181242186
3269,0.19157656181242186
3270,0.19157656181242186
3271,0.19069492140157265
3272,0.19069492140157265
3273,0.19069492140157265
3274,0.19069492140157265
3275,0.19069492140157265
3276,0.19069492140157265
3277,0.19069492140157265
3278,0.19069492140157265
3279,0.19069492140157265
3280,0.19069492140157265
3281,0.19069492140157265
3282,0.19069492140157265
3283,0.19069492140157265
3284,0.19069492140157265
3285,0.19069492140157265
3286,0.19054239978534437
3287,0.19051636724223042
3288,0.19051636724223042
3289,0.19020118095304117
3290,0.19020118095304117
3291,0.19020118095304117
3292,0.19020118095304117
3293,0.19020118095304117
3294,0.19020118095304117
3295,0.18948245010871742
3296,0.18948245010871742
3297,0.18948245010871742
3298,0.18948245010871742
3299,0.18948245010871742
3300,0.18948245010871742
3301,0.18948245010871742
3302,0.18948245010871742
3303,0.18948245010871742
3304,0.18948245010871742
3305,0.18948245010871742
3306,0.18948245010871742
3307,0.18948245010871742
3308,0.18948245010871742
3309,0.18948245010871742
3310,0.18948245010871742
3311,0.18891715590148778
3312,0.18891715590148778
3313,0.18891715590148778
3314,0.18891715590148778
3315,0.18891715590148778
3316,0.18891715590148778
3317,0.18891715590148778
3318,0.18891715590148778
3319,0.18891715590148778
3320,0.18891715590148778
3321,0.18891715590148778
3322,0.18891715590148778
3323,0.18891715590148778
3324,0.18888953615284804
3325,0.18888611272557593
3326,0.18857642336280458
3327,0.18844507077693448
3328,0.18844507077693448
3329,0.18844507077693448
3330,0.18844507077693448
3331,0.18844507077693448
3332,0.18844507077693448
3333,0.18833293999577527
3334,0.18817095783396648
3335,0.18817095783396648
3336,0.1879989198252083
3337,0.1879989198252083
3338,0.18772257806362935
3339,0.18772257806362935
3340,0.18772257806362935
3341,0.18772257806362935
3342,0.18772257806362935
3343,0.18772257806362935
3344,0.18749112055091147
3345,0.1872664385925213
3346,0.1872664385925213
3347,0.1872664385925213
3348,0.1872664385925213
3349,0.1872664385925213
3350,0.18695226050162192
3351,0.18695226050162192
3352,0.18695226050162192
3353,0.1869302807057903
3354,0.1869302807057903
3355,0.18680698995224215
3356,0.1865509279330777
3357,0.1865509279330777
3358,0.1862923354320645
3359,0.1862923354320645
3360,0.18617484622639435
3361,0.18617484622639435
3362,0.18617484622639435
3363,0.18570995212667485
3364,0.18570995212667485
3365,0.18570995212667485
3366,0.18570995212667485
3367,0.18523121722177685
3368,0.18523121722177685
3369,0.18523121722177685
3370,0.18523121722177685
3371,0.18523121722177685
3372,0.185118681051579
3373,0.18477941448358284
3374,0.18477941448358284
3375,0.1846050134261
3376,0.18443600020188167
3377,0.18443600020188167
3378,0.18443600020188167
3379,0.18394612603788738
3380,0.18394612603788738
3381,0.18394612603788738
3382,0.18394612603788738
3383,0.18394612603788738
3384,0.1834251074683385
3385,0.18321855876322035
3386,0.18321855876322035
3387,0.18321855876322035
3388,0.1829999150413809
3389,0.18274256495163618
3390,0.18274256495163618
3391,0.18274256495163618
3392,0.18274256495163618
3393,0.18264517010302844
3394,0.18202140877976442
3395,0.18202140877976442
3396,0.18157159848136106
3397,0.18157159848136106
3398,0.18133895575844755
3399,0.18133895575844755
3400,0.1811693839676825
3401,0.18101050927549409
3402,0.18101050927549409
3403,0.18101050927549409
3404,0.18000381297781365
3405,0.18000381297781365
3406,0.18000381297781365
3407,0.18000381297781365
3408,0.1794684364085646
3409,0.1794684364085646
3410,0.1794684364085646
3411,0.17877541144734543
3412,0.17877541144734543
3413,0.17877541144734543
3414,0.17875350331928844
3415,0.17797002995848393
3416,0.17797002995848393
3417,0.17797002995848393
3418,0.17797002995848393
3419,0.17726883538681798
3420,0.17726883538681798
3421,0.17726883538681798
3422,0.17656990328621183
3423,0.17656990328621183
3424,0.17656990328621183
3425,0.17630452962729826
3426,0.17593299309289043
3427,0.17593299309289043
3428,0.17580518134798392
3429,0.17580518134798392
3430,0.17580518134798392
3431,0.17519531032172797
3432,0.1751283098814301
3433,0.17468370083131232
3434,0.17463808370341688
3435,0.1744568235099504
3436,0.1744568235099504
3437,0.17423989288868916
3438,0.17423989288868916
3439,0.17423989288868916
3440,0.17423989288868916
3441,0.17423989288868916
3442,0.17315481457298937
3443,0.17315481457298937
3444,0.17315481457298937
3445,0.17315481457298937
3446,0.17315481457298937
3447,0.17315481457298937
3448,0.17305261094494545
3449,0.17305261094494545
3450,0.17305261094494545
3451,0.17305261094494545
3452,0.1729629567885137
3453,0.1729629567885137
3454,0.17281203444790638
3455,0.17281203444790638
3456,0.17281203444790638
3457,0.1727019264293239
3458,0.1727019264293239
3459,0.1727019264293239
3460,0.1727019264293239
3461,0.1727019264293239
3462,0.1727019264293239
3463,0.17266179064189213
3464,0.17266179064189213
3465,0.17266179064189213
3466,0.17266179064189213
3467,0.17265677813449143
3468,0.17237123107854532
3469,0.17237123107854532
3470,0.17237123107854532
3471,0.17237123107854532
3472,0.17237123107854532
3473,0.17237123107854532
3474,0.17237123107854532
3475,0.17218011451217607
3476,0.17218011451217607
3477,0.17218011451217607
3478,0.17218011451217607
3479,0.17218011451217607
3480,0.17218011451217607
3481,0.17218011451217607
3482,0.17218011451217607
3483,0.17218011451217607
3484,0.17218011451217607
3485,0.17218011451217607
3486,0.17218011451217607
3487,0.17218011451217607
3488,0.17218011451217607
3489,0.17218011451217607
3490,0.17218011451217607
3491,0.17218011451217607
3492,0.17218011451217607
3493,0.17218011451217607
3494,0.17218011451217607
3495,0.17218011451217607
3496,0.17218011451217607
3497,0.17218011451217607
3498,0.17218011451217607
3499,0.17218011451217607
3500,0.17218011451217607
3501,0.17218011451217607
3502,0.17217372313258075
3503,0.17217372313258075
3504,0.17215032862721869
3505,0.17215032862721869
3506,0.17210875355556388
3507,0.17210875355556388
3508,0.17210875355556388
3509,0.17210875355556388
3510,0.1721006134268333
3511,0.1721006134268333
3512,0.17203842750770723
3513,0.17203842750770723
3514,0.17203842750770723
3515,0.17203842750770723
3516,0.17203842750770723
3517,0.17202167384942063
3518,0.17202167384942063
3519,0.17202167384942063
3520,0.17202167384942063
3521,0.17202167384942063
3522,0.17202167384942063
3523,0.17202167384942063
3524,0.17202167384942063
3525,0.17202167384942063
3526,0.17202167384942063
3527,0.17202167384942063
3528,0.17201182238439608
3529,0.17201182238439608
3530,0.17201182238439608
3531,0.17201182238439608
3532,0.17200323516652108
3533,0.17200323516652108
3534,0.17200323516652108
3535,0.17200323516652108
3536,0.17200313273082696
3537,0.17200313273082696
3538,0.1719907252021872
3539,0.17198484164861286
3540,0.17198484164861286
3541,0.17198484164861286
3542,0.17198484164861286
3543,0.17198484164861286
3544,0.17198117429784351
3545,0.17197114043297382
3546,0.17196802267012784
3547,0.17196802267012784
3548,0.17196802267012784
3549,0.17196802267012784
3550,0.17196802267012784
3551,0.17196802267012784
3552,0.171967449489504
3553,0.171961215724036
3554,0.171961215724036
3555,0.171961215724036
3556,0.171961215724036
3557,0.171961215724036
3558,0.171961215724036
3559,0.1719583607046397
3560,0.1719470836588022
3561,0.1719470836588022
3562,0.1719470836588022
3563,0.1719470836588022
3564,0.1719470836588022
3565,0.1719470836588022
3566,0.17194475118089844
3567,0.17194475118089844
3568,0.17194475118089844
3569,0.17193681271747846
3570,0.17193681271747846
3571,0.17193681271747846
3572,0.17193681271747846
3573,0.17193681271747846
3574,0.17193681271747846
3575,0.17193681271747846
3576,0.17193681271747846
3577,0.17193681271747846
3578,0.17193681271747846
3579,0.17193681271747846
3580,0.17193681271747846
3581,0.17193681271747846
3582,0.1719303896252518
3583,0.1719303896252518
3584,0.1719303896252518
3585,0.1719303896252518
3586,0.1719303896252518
3587,0.1719303896252518
3588,0.1719303896252518
3589,0.1719303896252518
3590,0.1719303896252518
3591,0.1719303896252518
3592,0.1719303896252518
3593,0.1719303896252518
3594,0.1719303896252518
3595,0.1719303896252518
3596,0.1719303896252518
3597,0.1719303896252518
3598,0.1719303896252518
3599,0.1719303896252518
3600,0.1719303896252518
3601,0.1719303896252518
3602,0.1719303896252518
3603,0.1719292359569613
3604,0.1719292359569613
3605,0.1719292359569613
3606,0.1719292359569613
3607,0.1719292359569613
3608,0.1719292359569613
3609,0.1719292359569613
3610,0.1719292359569613
3611,0.1719292359569613
3612,0.1719292359569613
